"","x"
"1",12.7833771593278
"2",13.3724204625558
"3",12.7718243910689
"4",13.2519003651444
"5",12.6185429316499
"6",13.2949928890016
"7",13.8463145787289
"8",13.1025741600825
"9",12.6283279590923
"10",13.1923336659913
"11",13.0063029695219
"12",12.9079846151546
"13",12.9573698027286
"14",12.9666023559774
"15",13.0349728240242
"16",13.5228446553295
"17",13.4600763491622
"18",12.6048102632658
"19",13.4233026042222
"20",12.6211809322377
"21",13.2036125363029
"22",12.6986099168225
"23",12.8927097894819
"24",13.1453130457239
"25",13.3725210068003
"26",12.7155649000368
"27",13.900861965487
"28",12.6733848337914
"29",12.8470689733564
"30",13.0128827671725
"31",12.5193577528057
"32",13.3355147589937
"33",13.3247225956519
"34",12.521351500353
"35",12.953874745371
"36",12.8600384486171
"37",12.8326934148876
"38",13.7211265504225
"39",13.7807270045255
"40",12.9610617059861
"41",13.1987664359059
"42",12.6176961174573
"43",12.8045916414445
"44",13.1973929891005
"45",12.6328175244684
"46",13.7343200333082
"47",13.7836518669796
"48",13.3237099703592
"49",13.0786454823473
"50",13.155560625679
"51",13.1175776608065
"52",13.0970633203168
"53",14.0272173471393
"54",14.0272173471393
"55",12.8613989933663
"56",13.1791676455499
"57",12.7389205827635
"58",12.8353785999281
"59",13.0507087298098
"60",12.718811494115
"61",13.2847399625211
"62",13.503517668356
"63",12.7714201035797
"64",13.2234012771683
"65",13.2367548769542
"66",12.7566153557238
"67",12.5614486563987
"68",13.1831427909246
"69",12.7733537444094
"70",12.831617612411
"71",13.5104350127264
"72",13.699717512596
"73",13.0187661849186
"74",13.0846453213495
"75",12.9056703035817
"76",13.2270973490202
"77",12.987758771859
"78",13.0109343384429
"79",12.8454443761843
"80",13.6014030554129
"81",13.2650284922768
"82",12.6400800306636
"83",12.8700189300106
"84",12.7754839870986
"85",13.2714285337082
"86",13.5109357331165
"87",13.089924446878
"88",12.5950217833672
"89",13.5105837125268
"90",13.915807718983
"91",13.1916502088752
"92",12.7548520257433
"93",12.4858927266464
"94",12.6773882326168
"95",12.6564020489359
"96",13.2965891597671
"97",12.9372079921663
"98",13.1036883543348
"99",12.841004621716
"100",12.5025110931106
"101",14.1074797557717
"102",12.7984471091837
"103",12.8525654184692
"104",12.9411181951349
"105",12.8720265762124
"106",13.3608807894141
"107",12.7585280406052
"108",12.5848085323915
"109",14.0446092342162
"110",12.5863805727733
"111",14.3247687234332
"112",12.6029708603307
"113",12.8469651700071
"114",13.0051203233312
"115",14.310456795448
"116",13.1041737187905
"117",13.985114707427
"118",12.5271191303133
"119",13.0997575533281
"120",12.6249566666805
"121",12.8236443891853
"122",12.8754977141324
"123",12.9802984046269
"124",13.2168777916172
"125",12.975848965242
"126",12.8009166553491
"127",13.706231187446
"128",13.5535648107814
"129",13.2199676163671
"130",13.4144099471815
"131",12.9943060169485
"132",13.5749996614858
"133",12.5424367792247
"134",13.0808491369477
"135",13.6832980889738
"136",13.1187855176297
"137",13.594917420988
"138",12.5615484763092
"139",13.1195767722317
"140",12.6292141571667
"141",12.9221784752792
"142",12.9376613697229
"143",12.6491175046212
"144",13.0300383725196
"145",13.4342673602733
"146",13.3940719505651
"147",12.688941883125
"148",12.5367962967529
"149",13.0112868578705
"150",13.002845838277
"151",12.7777313334542
"152",12.6246757317373
"153",12.7930596021788
"154",13.9565223284719
"155",13.161455342671
"156",12.9712560305919
"157",13.1304271433736
"158",12.6700283868471
"159",13.0638721479026
"160",13.2645697981498
"161",13.9675896344082
"162",13.2177144452741
"163",12.8770353037664
"164",13.2877516622816
"165",12.6194733821639
"166",13.1304162790651
"167",12.6253583183338
"168",13.0765689627467
"169",12.972856809648
"170",12.6452511448263
"171",12.7824511601688
"172",13.4591536930602
"173",13.0795458321716
"174",12.9525936773481
"175",12.5653683269027
"176",12.958366070533
"177",12.7485905750335
"178",12.669085776327
"179",13.1173811768103
"180",12.5938783240709
"181",12.9296824766753
"182",12.7354163679654
"183",13.8218236847219
"184",13.0242299214192
"185",13.111766937408
"186",13.7467357073847
"187",12.6837611716116
"188",13.1872466711299
"189",12.6362214910163
"190",12.7287861706236
"191",12.7045750929692
"192",13.1537252322302
"193",12.7525007572122
"194",12.7481397053335
"195",13.0369184614347
"196",12.8786884434126
"197",12.925770119027
"198",12.6830737036871
"199",13.3476193320392
"200",12.6580392810753
"201",12.9946353691286
"202",12.7666111807058
"203",12.4920539457466
"204",12.7958672587112
"205",12.8767499806865
"206",12.9301525233761
"207",12.5428674297753
"208",12.8258175338444
"209",13.0146337575748
"210",12.8857514764932
"211",12.6216069443379
"212",12.9548843768769
"213",12.9507271730215
"214",13.0544039162772
"215",13.1241917321113
"216",12.6342376548389
"217",12.8362301053201
"218",12.7187115742242
"219",12.5661144456555
"220",12.9588322689765
"221",12.8512922712653
"222",13.5548191271156
"223",12.5673785497972
"224",12.4442614530317
"225",12.8258121483364
"226",12.6582234392224
"227",13.5296158667256
"228",13.4633182545723
"229",13.2292449864334
"230",13.3820480088773
"231",12.6976214032275
"232",13.0007966247685
"233",13.0908562221704
"234",12.7005132229758
"235",12.5628955502281
"236",12.7823308024683
"237",12.947471872403
"238",13.1646936000788
"239",12.8978832192989
"240",13.5485459575325
"241",12.7995089941582
"242",12.9133124488355
"243",13.1034824573153
"244",12.7908570215407
"245",13.4124900649791
"246",12.7120958991128
"247",12.7230003323512
"248",12.5726669576663
"249",12.8677446909085
"250",13.4684424735931
"251",13.7806425933195
"252",13.2009009954272
"253",13.1215638965994
"254",13.1958505938654
"255",12.8096451171426
"256",13.0872003806443
"257",12.6793799152271
"258",13.1645475448628
"259",13.1711997861175
"260",12.8591630733725
"261",13.7774612116329
"262",13.0565519630262
"263",12.946565810878
"264",13.2723586726648
"265",13.1109106405555
"266",13.2655463024519
"267",13.3231190352834
"268",13.2660155768076
"269",13.1717824180875
"270",13.3183142060278
"271",12.8605219366357
"272",12.9058935776502
"273",12.4979420582456
"274",13.0271919162893
"275",13.0338471699228
"276",12.974886633346
"277",12.6840352153153
"278",12.9502464584294
"279",13.3630517569511
"280",12.8187110548691
"281",13.51762523631
"282",13.0173206468817
"283",13.2800426921812
"284",12.5623334219108
"285",13.4264792126139
"286",13.2828123487955
"287",13.2687838520547
"288",14.2808265455859
"289",12.5196387995557
"290",13.0530930141129
"291",12.7854126854047
"292",13.0402989682737
"293",13.1588351556387
"294",13.1161234531401
"295",13.1148361409852
"296",12.620116197587
"297",13.3542432885799
"298",12.7323821605103
"299",12.9277678873546
"300",13.7751794878275
"301",12.6755494570965
"302",12.6523300920222
"303",13.4573770211257
"304",12.8164338528897
"305",12.8411926270164
"306",13.6413842655487
"307",12.5659998729495
"308",12.5133055503912
"309",13.367037232759
"310",13.2536581362519
"311",13.185422244446
"312",12.8093596050238
"313",12.51852716229
"314",13.1013961825307
"315",13.1228080628707
"316",14.5012252324335
"317",12.7682990167239
"318",12.7881379585632
"319",13.2624486999583
"320",12.8197316458657
"321",13.5095895539757
"322",13.3722825368249
"323",12.718516202673
"324",12.7044871597304
"325",13.0457540604278
"326",12.6653086312881
"327",13.1853838998198
"328",12.6506141429996
"329",12.82776356751
"330",13.1264989460238
"331",12.8888405880296
"332",12.8357980407221
"333",13.3235928757205
"334",13.3600844928857
"335",13.23550890494
"336",12.8736188619914
"337",12.6211365516859
"338",13.3135810499105
"339",12.911828814608
"340",13.0128475206543
"341",12.7292516761306
"342",13.3314039074421
"343",12.7978420697265
"344",12.6867349821788
"345",12.566840265187
"346",13.0876497720652
"347",12.7383535035464
"348",12.8550397269897
"349",13.1865709750278
"350",12.6485393235022
"351",12.5972338921036
"352",12.8668147887769
"353",12.8557070304249
"354",13.6794286705934
"355",12.9904536444143
"356",12.7653829448453
"357",12.7739408516387
"358",13.0862610629803
"359",12.7371690730366
"360",12.9741161923541
"361",12.7067828807392
"362",13.2697703586357
"363",13.9088955964033
"364",12.975923395873
"365",12.7296009743347
"366",13.062070414939
"367",13.159190981874
"368",12.944566394879
"369",13.070056920354
"370",13.1516101814859
"371",12.6430489901845
"372",13.1158151420378
"373",12.7680592547191
"374",13.2214774126039
"375",12.6392267810534
"376",13.6581333197696
"377",12.8463927140583
"378",12.8855333377806
"379",12.6880258033748
"380",13.2217314680733
"381",12.8652449315706
"382",13.3726456237295
"383",12.8976343782932
"384",12.8976343782932
"385",13.0240970209212
"386",12.9403903255901
"387",13.2323677518855
"388",13.2186042119216
"389",13.084878102562
"390",13.3627659105662
"391",14.2988555789656
"392",12.7263859270093
"393",13.2649745239395
"394",13.5471348530701
"395",12.7794528765168
"396",13.011340438774
"397",12.6585589977148
"398",12.9990567760803
"399",13.2303316923944
"400",12.6636854949097
"401",13.7248325546669
"402",12.6786340697382
"403",13.3430361650852
"404",12.4997106128918
"405",12.8552340993111
"406",13.4660904863572
"407",12.7286476590757
"408",13.0286584147484
"409",13.0134409158365
"410",12.5983284348307
"411",12.543976166611
"412",13.1922009131527
"413",12.7719777279331
"414",12.6074177119828
"415",13.4597711320826
"416",12.8039523188151
"417",12.6342795071285
"418",12.8853501565921
"419",13.0805414151495
"420",12.572164527582
"421",12.5931392986924
"422",13.8106197533743
"423",12.4991638713412
"424",13.0286435903105
"425",13.4526458125217
"426",13.1399375059808
"427",13.34429101908
"428",14.2420966093348
"429",13.6499931861614
"430",13.0224456215299
"431",13.6090198291535
"432",13.0827090843672
"433",13.3774926736777
"434",13.0102614081251
"435",12.9127405229839
"436",13.2891845078295
"437",12.7849594507436
"438",13.0720960896134
"439",13.1293196843573
"440",12.9323924351171
"441",12.7624497403724
"442",12.9241223925157
"443",12.7829376255368
"444",13.2774248222502
"445",12.7697733654466
"446",13.1342308955962
"447",13.1400729926224
"448",13.2975697968
"449",12.8275417910092
"450",13.3614072153173
"451",13.7635775194408
"452",12.8780409553772
"453",13.1554344983209
"454",12.9637875687326
"455",13.0428170223506
"456",13.0837699974606
"457",12.6938102591654
"458",13.2068613480338
"459",13.0138157783165
"460",12.9440805167905
"461",13.9142345911214
"462",12.5102114699778
"463",13.3515010671179
"464",13.0389722848112
"465",12.8764515342312
"466",13.5130763366552
"467",12.8943252821392
"468",12.4451916963586
"469",12.4099278746657
"470",13.1746368938107
"471",13.5803369614783
"472",12.6965606069513
"473",12.9407738662124
"474",13.0757298457725
"475",13.3167089907646
"476",13.1120771948049
"477",13.0458774684126
"478",13.0765987608144
"479",12.7542919036207
"480",13.0527855036194
"481",12.4881223562554
"482",12.9183475523405
"483",12.8780976533471
"484",13.8619586558562
"485",13.1205495638666
"486",12.8757399864366
"487",13.03013536075
"488",13.5633412462424
"489",12.9660266682778
"490",12.7498883599127
"491",13.3018940096399
"492",12.9976014727805
"493",12.5194886272828
"494",12.7262437441996
"495",13.7302625684004
"496",12.5751418790292
"497",13.282673160702
"498",13.8466791221591
"499",13.5561497983943
"500",13.0293363730619
"501",12.7169583086351
"502",12.8128529746031
"503",13.0284986659397
"504",12.9526176929807
"505",12.6589465505028
"506",12.7866307940115
"507",12.5183276540885
"508",12.7258264825587
"509",13.7506916516549
"510",13.5765365568641
"511",12.7601778718723
"512",12.7871293226844
"513",13.2683626230122
"514",13.2474315520136
"515",13.4204434471013
"516",13.8608200977476
"517",13.8608200977476
"518",12.7427835077002
"519",12.5821530987533
"520",13.0691500138873
"521",12.7484831925005
"522",12.7890157611575
"523",13.2312414349818
"524",13.0273590705876
"525",13.0696343090204
"526",12.6173758835277
"527",12.5768506229352
"528",12.7808697356858
"529",13.7494846951992
"530",13.1222579985922
"531",12.8333443949225
"532",13.7572562223365
"533",13.7030986606395
"534",13.3953290313468
"535",13.0781323083658
"536",13.4794456238257
"537",13.4493289094063
"538",13.3525178433121
"539",12.8759411276072
"540",12.9584183577011
"541",13.0238120920541
"542",12.9669108568734
"543",13.1128798392736
"544",13.1762160963942
"545",13.3354970391633
"546",12.6486303394597
"547",12.8116088415316
"548",12.9362775630874
"549",13.6289310733088
"550",13.1981147834488
"551",12.8015165863894
"552",13.3404035593184
"553",13.4195923429732
"554",13.5781123810223
"555",13.0367670862146
"556",13.1132651294224
"557",12.8762639134554
"558",13.0255964417909
"559",12.7174823049723
"560",13.0867902153388
"561",13.2468015422273
"562",13.2214653192617
"563",12.7209921625614
"564",13.3692491612045
"565",12.575850407471
"566",12.9780148381062
"567",13.1358145677537
"568",12.6798368365427
"569",13.5266125212939
"570",12.7939972795927
"571",12.6513445426314
"572",12.9731092328507
"573",12.9499706050353
"574",12.6815878905847
"575",12.8911210431624
"576",12.5486879729346
"577",12.8979201601806
"578",12.7326098299942
"579",13.7512449344944
"580",12.9848557098393
"581",13.1255055738115
"582",12.8381054576528
"583",13.2153168318199
"584",12.8362298609008
"585",12.7468671694196
"586",12.8050893870348
"587",12.6578118676852
"588",12.8986998103711
"589",12.5301899021745
"590",12.6691863030831
"591",12.5814468930866
"592",12.4953363195193
"593",13.0670921377314
"594",12.837619467708
"595",12.9059997459506
"596",13.3921430435595
"597",13.1368779273504
"598",13.1669357631353
"599",13.0828324577172
"600",13.1520955718917
"601",13.1261929860328
"602",13.5930729764805
"603",12.9844332295641
"604",12.7358947647025
"605",12.6672743444787
"606",13.2037037368243
"607",12.4771019302286
"608",13.1216538323609
"609",12.766021577917
"610",13.1799403071973
"611",13.9386724894845
"612",13.1210380071833
"613",12.9876930016044
"614",13.0080401134614
"615",13.1921263046204
"616",12.5770837139209
"617",13.5432494477435
"618",12.487484029799
"619",12.8470689733564
"620",13.0156890669573
"621",13.107191353429
"622",12.6811560437773
"623",12.6535301636177
"624",12.5691918347235
"625",13.2834812498408
"626",13.0205081372654
"627",12.8178828730495
"628",12.7078857542886
"629",13.2291533018222
"630",13.0060098908585
"631",12.6537830118317
"632",12.9796397844543
"633",12.7811425254012
"634",12.6330119551179
"635",12.6865993146664
"636",12.9786669649081
"637",13.2205500426839
"638",12.7976118536524
"639",12.6008432037306
"640",12.9633613266562
"641",12.8056398346601
"642",12.6629508461162
"643",12.7007024167404
"644",12.9687865128867
"645",12.7793224737417
"646",13.3211827340808
"647",12.6991332555207
"648",12.7477861055637
"649",13.1477894409685
"650",13.1506864952651
"651",12.5806911179889
"652",13.723106471494
"653",13.1488235794553
"654",12.8384804746785
"655",13.2386411810476
"656",12.5048459884586
"657",12.6697881863208
"658",12.5147337028058
"659",13.118626480704
"660",13.1856712542361
"661",13.0197017604261
"662",13.1001275888961
"663",13.6159948256818
"664",12.8826720858483
"665",12.7380086951515
"666",12.6725922919664
"667",13.5708106550645
"668",12.8287250301166
"669",13.3176807949968
"670",13.2128577376014
"671",12.7809998103921
"672",13.1246164379141
"673",13.9478191555271
"674",13.0619717403931
"675",13.2364912993574
"676",13.4214985009759
"677",13.5239310417145
"678",12.5006192572465
"679",13.248525725427
"680",12.6855197724221
"681",12.9411208706824
"682",12.6299486881043
"683",13.3781190966815
"684",12.9969214652974
"685",12.9393793916888
"686",13.0952846491589
"687",13.0829944948872
"688",12.8904252144082
"689",13.0598493188021
"690",12.8497925438098
"691",12.8420929599756
"692",14.0091943498814
"693",12.9095432372915
"694",13.2529482266802
"695",12.8389750456598
"696",12.8919209789823
"697",12.9497920076042
"698",12.7546329907446
"699",13.0847251350453
"700",14.0127355745435
"701",13.0344919836632
"702",13.7146646296114
"703",13.098558910041
"704",12.7161543942467
"705",12.8884439206789
"706",12.6289206571021
"707",13.1328248819105
"708",13.4804400933217
"709",12.5601463593971
"710",13.0562883789079
"711",13.3323823131725
"712",12.9472080054883
"713",13.1409161781534
"714",13.0519732861212
"715",12.8947674723787
"716",12.9646401682154
"717",12.646389656267
"718",12.9054249806529
"719",12.6505681119228
"720",13.0254408937012
"721",13.2352848008905
"722",13.4924887314672
"723",13.2647144814865
"724",12.9595985324749
"725",13.0121891360241
"726",12.9739283326504
"727",12.9184501386266
"728",12.5838217401687
"729",14.2192075710541
"730",12.9128503286069
"731",12.7833241879234
"732",12.6475509569708
"733",13.4437754315811
"734",14.0415037423897
"735",13.3182726043866
"736",12.7604002035462
"737",13.5266911034403
"738",12.782793586027
"739",13.3447926525244
"740",12.9581558419028
"741",12.702684525835
"742",13.656420599055
"743",13.090752975972
"744",13.3424639119461
"745",12.7815905902909
"746",13.32758317932
"747",13.1222130780651
"748",12.5783471516231
"749",13.1624341917979
"750",13.2661801182815
"751",12.6757571712484
"752",13.8669400030833
"753",13.6564213993259
"754",12.8864263053568
"755",13.2411329215928
"756",12.4692382041859
"757",13.1056938895362
"758",13.5604331480842
"759",13.4873034501647
"760",13.1517016321504
"761",13.0195267830046
"762",12.8362392875195
"763",13.0263599135566
"764",12.582436527474
"765",12.5796030482962
"766",12.5796030482962
"767",12.8064438119013
"768",13.5027626070036
"769",12.5505555163429
"770",13.4004252905213
"771",12.6430434036751
"772",13.7260076674512
"773",13.270840974487
"774",13.2155776460036
"775",12.561022322942
"776",13.3302357788548
"777",12.5783247164086
"778",13.2395303957709
"779",12.872955332097
"780",12.6432726226155
"781",13.2694537783714
"782",12.8207675707839
"783",12.9471034049795
"784",12.6217613710625
"785",12.694323496266
"786",12.9704536274575
"787",12.9711334333366
"788",13.188037893698
"789",12.6113981558315
"790",13.2288352949342
"791",13.1286362091304
"792",13.5533524352008
"793",13.4353688910694
"794",13.2256462785823
"795",12.9950744085173
"796",13.2740127075253
"797",12.9113752973539
"798",13.4060074115656
"799",12.5725316447219
"800",13.7836518669796
"801",12.6929597837147
"802",13.1707696679829
"803",12.9963770926764
"804",12.9621863598207
"805",13.6403038340632
"806",12.7577345101264
"807",13.3179081770619
"808",13.2629461384244
"809",12.6941578506059
"810",12.7849184341937
"811",13.3051348803567
"812",12.8782348597177
"813",13.2436928119527
"814",13.346357208119
"815",12.7576161437098
"816",12.6504033636952
"817",12.8378539004257
"818",12.5928422146283
"819",12.9127405229839
"820",13.6351237691203
"821",13.1166528971314
"822",13.2376764864452
"823",13.9329568660954
"824",12.9720484862869
"825",12.8160669541325
"826",12.6160016301828
"827",12.6335866417711
"828",12.9243141285679
"829",13.4637020813233
"830",13.0321236897827
"831",13.536917284536
"832",12.6682520988836
"833",12.8812363274163
"834",12.950505928011
"835",13.0241878027059
"836",12.6604111536032
"837",12.6240585770802
"838",13.3637098725952
"839",12.8748001227679
"840",12.9890010698266
"841",12.6665919241329
"842",13.6862690716285
"843",13.7173811874747
"844",12.9897354712722
"845",12.9186959747478
"846",13.0210475785892
"847",13.4041827022079
"848",12.5932392236709
"849",13.9817449202391
"850",13.1520108163342
"851",12.565050284336
"852",12.7356110766937
"853",12.590000391402
"854",12.9211146091903
"855",12.7646888634408
"856",13.3661450036984
"857",12.8068955901657
"858",12.999439088828
"859",12.5442655750769
"860",13.4293974113136
"861",12.6259506424038
"862",12.7207231102074
"863",12.8856524408811
"864",12.7052814990501
"865",12.8160475435404
"866",13.5855645676893
"867",13.1165939429417
"868",12.7722292842548
"869",12.9158824869179
"870",12.8272763105797
"871",12.8017702876577
"872",12.9346262175353
"873",13.0155746097199
"874",13.2540493719581
"875",12.9476844223918
"876",13.6866771712702
"877",12.6927617411524
"878",13.0802687714836
"879",13.2333105700309
"880",14.021051691583
"881",13.8928045671361
"882",12.7935678604354
"883",13.1540666882826
"884",13.3285783467316
"885",12.8956785941944
"886",12.5603532051853
"887",12.7986596290959
"888",13.514291675644
"889",12.7666523158066
"890",13.3801452594716
"891",12.9859001260881
"892",13.1680369596581
"893",12.7312350117006
"894",12.9028466803619
"895",12.8536380666028
"896",12.9444904617595
"897",12.7291191638078
"898",12.729545426399
"899",13.1099654431412
"900",12.6500934743458
"901",13.2241009644695
"902",13.2981360649063
"903",12.8331121907277
"904",12.9764354495724
"905",13.2913748815917
"906",12.9178401677384
"907",12.8635573081654
"908",13.0706039929372
"909",14.0578603962404
"910",12.6072099129051
"911",12.9850482558103
"912",12.8543378445892
"913",12.8182020782336
"914",12.9622460531925
"915",12.5224058968222
"916",12.8156552728987
"917",13.3404035593184
"918",12.8793145575605
"919",13.5737929298178
"920",13.2583109715284
"921",12.8258903698578
"922",13.2640731159022
"923",13.2798372903819
"924",13.4716682448513
"925",12.8782121179077
"926",12.5809951559194
"927",12.7552894208658
"928",13.455834547798
"929",12.5790974448517
"930",12.6054106721661
"931",13.4192209998618
"932",12.6930720528677
"933",13.5505697872906
"934",12.5601463593971
"935",13.272278676749
"936",12.8333098486354
"937",12.7187860003547
"938",12.5670803381766
"939",12.7237473028456
"940",13.0800754913819
"941",12.9495138929654
"942",12.9171395275857
"943",13.0582751133431
"944",13.102377109329
"945",12.8754977141324
"946",12.7981332009673
"947",12.6773771477208
"948",12.6929597837147
"949",13.0016467421095
"950",13.226386897344
"951",12.8723720820201
"952",13.6395300644448
"953",12.749532372755
"954",12.8106691502395
"955",13.4035854492833
"956",12.6092315827175
"957",12.9863302648701
"958",12.5713326022088
"959",13.1995260802424
"960",13.3545656160568
"961",12.9765829033682
"962",13.3693344284525
"963",12.788438465505
"964",12.7274347088228
"965",12.7458036892339
"966",13.2982533888918
"967",13.661279648572
"968",13.0633812163587
"969",13.2194170487159
"970",12.7953205216799
"971",13.4321290981786
"972",12.8672286057081
"973",12.6431619353013
"974",13.3432160332813
"975",13.1911580619176
"976",13.2647481206005
"977",13.4681097657977
"978",13.2008170241812
"979",13.2439273557435
"980",12.8721484251712
"981",13.6509890274528
"982",12.9395532597635
"983",12.901007441444
"984",12.6568742504136
"985",12.9434661748543
"986",12.6212926823216
"987",12.5461120198255
"988",13.0047081979981
"989",12.7904619771606
"990",12.8472289055615
"991",12.616357912581
"992",13.6143733678156
"993",14.4187819389148
"994",12.6912066918211
"995",12.6752817576941
"996",13.0216367273826
"997",13.3138272129214
"998",13.5471603846923
"999",13.260010214199
"1000",12.8897612021631
"1001",13.1204906670813
"1002",12.7410500726634
"1003",12.7025692996921
"1004",14.0909395184933
"1005",12.6179401173379
"1006",13.1913809955116
"1007",13.448033440326
"1008",13.4977788089494
"1009",13.885507150297
"1010",13.3580289824511
"1011",13.5486897652561
"1012",12.5380935833421
"1013",13.8710182582685
"1014",13.1619815244733
